t_env,loss,grad_norm,q_taken_mean
1286589,75.01179504394531,5877.082,6.641406411315301
1287189,83.77600860595703,6641.9688,6.511237310352521
1287789,57.87819290161133,4676.3467,5.8550499549278845
1288389,71.64412689208984,5438.982,5.966406959725447
1288989,69.85204315185547,5570.5093,6.0048991297468355
1289589,89.514892578125,6676.1665,6.316242859409711
1290189,73.38969421386719,5976.1367,6.597953033528473
1290789,78.1721420288086,6397.357,6.3513700912539734
1291389,75.8836441040039,5786.201,6.297196409714889
1291989,72.02825164794922,5751.9756,6.580859791889007
1292589,75.21764373779297,6078.4497,6.658983081791626
1293189,77.38661193847656,5877.2373,6.3215314587087885
1293789,70.50801849365234,5464.755,6.365798882681564
1294389,67.62657165527344,5560.459,6.482583758688097
1294989,65.55783081054688,5232.1387,6.445132308758955
1295564,79.067138671875,6093.0054,6.8096719163883455
1296164,69.5802001953125,5262.2363,6.327222055588882
1296764,63.1627197265625,5192.507,6.643105236600134
1297364,65.7617416381836,5365.1465,6.367900554047942
1297964,78.58382415771484,6207.9937,6.9532952736623
1298564,77.28278350830078,6500.7705,6.892121064589419
1299164,75.9897232055664,6105.1426,6.560824084350721
1299764,76.5831298828125,5576.8677,6.627404128926009
1300364,63.2631721496582,5228.2563,5.998617955860296
1300964,80.22128295898438,6490.445,6.542771561414265
1301553,69.0206069946289,5586.3745,6.628820671378092
1302153,73.63456726074219,5794.293,6.489677223652932
1302753,84.9223403930664,6745.3804,6.703877253446447
1303353,70.34776306152344,5426.4414,6.347000082927908
1303953,76.02440643310547,5944.562,6.509391687433251
1304553,88.25727844238281,6725.8027,6.5178564944496316
1305153,87.98348999023438,6697.6987,6.644607168812293
1305753,88.06759643554688,6393.662,6.82293206765233
1306353,74.74055480957031,5665.0215,6.57769060283688
1306953,91.8117446899414,6833.3105,6.913586744910446
1307553,78.8915023803711,6105.717,6.350094354254989
1308153,94.1202392578125,7188.3975,6.883297499151296
1308753,87.10192108154297,6934.5747,6.541160253710917
1309353,78.62993621826172,6086.5693,6.58945720543637
1309927,65.27029418945312,5399.6094,6.3044440812632
1310527,64.58734893798828,5382.7783,6.401466998881318
1311127,70.95735168457031,5527.4443,6.4885960189515135
1311727,64.68976593017578,5330.553,6.567428374796084
1312327,75.37362670898438,6115.024,6.75498506087345
1312927,72.59211730957031,6103.8174,6.468534233997901
1313527,70.65077209472656,5876.014,6.464253972700417
1314127,75.26182556152344,6106.1426,6.923892971158081
1314727,71.6937026977539,5629.1353,6.436911494955671
1315327,70.9429931640625,5658.839,6.697537409839595
1315927,69.44577026367188,5370.932,6.74768526503392
1316527,72.82496643066406,5662.897,6.628431254029659
1317127,78.05755615234375,6103.1616,6.76379852417595
1317715,83.4429702758789,6456.263,6.507014311652248
1318315,65.42364501953125,5219.3716,6.240972973704144
1318915,69.13358306884766,5657.6797,6.393950036370249
1319515,67.81352996826172,5514.8823,6.427514058229977
1320115,65.26078033447266,5641.3975,6.363357961691013
1320715,69.2125473022461,5820.634,6.423965357177758
1321269,64.02790832519531,5541.6196,6.130633745714021
1321869,63.34919357299805,5192.9023,6.2959506178893685
1322412,67.6262435913086,5690.611,6.230829217899617
1323012,76.71732330322266,6322.53,6.54435451935452
1323612,68.40505981445312,5460.827,6.514145256396757
1324212,66.66899108886719,5319.9863,6.136013245519538
1324812,79.6700210571289,5985.156,6.826599136452018
1325412,65.00971221923828,5336.326,6.459990172955975
1326012,64.49482727050781,5241.451,6.367315972222222
1326612,86.15419006347656,6704.662,6.66134119767567
1327212,67.61111450195312,5586.562,6.4974032406904785
1327812,74.69503021240234,5931.663,6.499691381399576
1328412,70.90280151367188,6135.5015,6.425440363949716
1329012,74.05266571044922,5923.1426,6.315373393316196
1329612,75.2823257446289,6111.662,6.340545305255024
1330212,76.99028778076172,6089.188,6.735315882034632
1330812,82.49739074707031,6336.3574,6.8617836292148215
1331412,75.13348388671875,5494.5117,6.370262233211869
1332012,71.53763580322266,5770.844,6.397868290312129
1332612,77.81500244140625,6079.9688,6.406070092928378
1333212,82.26513671875,6221.3403,6.436953341546043
1333812,80.03797149658203,6266.233,6.560091772151899
1334412,82.8852310180664,6537.4355,6.663312180089836
1335012,76.16060638427734,6188.6377,6.7285939790280755
1335612,80.02718353271484,6304.038,6.861017382413088
1336212,78.52117156982422,6212.146,6.854511267913795
1336812,82.72447204589844,6254.464,6.548558419162808
1337412,80.99678039550781,6313.6025,6.854108897379913
1338012,68.5766372680664,5556.759,6.18170611316605
1338612,79.34344482421875,6222.046,6.609980737546036
1339212,78.808349609375,5868.4746,6.571674424301813
1339812,68.49732208251953,5531.1484,6.348345336076817
1340412,85.35882568359375,6616.9814,6.55047172263229
1341012,91.98544311523438,6829.741,6.982715804723377
1341556,86.06417846679688,6664.649,7.053462519405633
1342141,95.9432144165039,6767.409,6.850942926917511
1342741,75.1128921508789,5750.8506,6.337757417781928
1343341,72.7408676147461,6006.1914,6.4646830615465545
1343928,90.01343536376953,7115.6177,6.977342742801891
1344528,92.4227294921875,6954.529,6.327652450837935
1345113,83.19847106933594,6334.683,6.752058119705138
1345713,77.49163055419922,5957.311,6.846103614039152
1346313,74.62444305419922,5728.104,6.342969907178829
1346913,67.21858978271484,5494.645,6.9796356135690205
1347513,75.93031311035156,5937.661,6.569767412811032
1348113,66.7584457397461,5693.014,6.649499646214495
1348713,70.7516098022461,5589.7324,6.793901757594229
1349313,64.11248779296875,5292.1636,6.212800875273523
1349913,64.36124420166016,5206.1855,6.821306020442547
1350513,60.58756637573242,4720.4917,6.743466486573232
1351113,52.430503845214844,4620.633,6.147322553294574
1351713,63.734989166259766,5193.3164,6.944271936670755
1352313,59.80365753173828,5070.865,6.749360571544798
1352913,62.97234344482422,5272.0117,6.44249318872472
1353513,73.81974792480469,5744.6914,6.385586799230925
1354113,72.04656982421875,5810.985,6.614512666666666
1354713,73.46678161621094,6025.31,6.736411907190209
1355313,72.00008392333984,5725.354,6.597148330108951
1355913,74.43364715576172,5865.137,6.780261287625418
1356513,71.39862060546875,5348.423,6.419596409014321
1357113,72.20612335205078,5721.518,6.871620895769062
1357713,64.1280746459961,5019.7793,6.7757027756571055
1358313,73.68473815917969,5963.0884,6.4735896706749
1358913,82.30638122558594,6398.605,6.643843128060852
1359513,74.33740997314453,5781.246,6.591881089707694
1360113,80.32813262939453,6060.6196,6.736219903908443
1360713,75.5460205078125,5636.039,6.849831888046526
1361313,79.95268249511719,5830.163,6.585520517949827
1361913,84.3714370727539,6064.6953,6.794207614708753
1362513,81.40406036376953,6273.9077,6.423917485590097
1363113,66.43428039550781,5207.508,6.449196375666601
1363713,75.89704895019531,5814.0835,6.781008201795109
1364313,65.31644439697266,5561.755,6.185794504805683
1364913,96.215087890625,6843.8223,7.057489021329987
1365513,76.97499084472656,6049.2207,6.429160532994924
1366113,79.44844818115234,6227.7905,6.5103084958883155
1366713,78.95983123779297,6328.823,6.665902974119183
1367313,77.6965103149414,5641.7974,6.250937206020696
1367913,62.057281494140625,4807.51,6.154193528841493
1368513,64.70697784423828,5410.7617,6.099423356538597
1369113,61.7586784362793,5282.375,6.594029626663998
1369713,84.62199401855469,6589.4805,7.168632500281436
1370313,88.49591064453125,6404.0396,7.238304482911674
1370913,80.99962615966797,6234.8525,6.859104822588706
1371482,76.62045288085938,6483.0093,6.751074432196142
1372082,74.16293334960938,6074.6133,6.9007803383897315
1372682,61.78096389770508,4990.447,6.867423225598626
1373282,80.37145233154297,6612.174,7.0003922409444055
1373882,75.82054901123047,5564.999,6.356679148834997
1374482,79.813232421875,6036.0034,6.787111624944616
1375082,69.56661224365234,5774.812,6.427227396859456
1375682,82.75558471679688,6722.5796,7.2589489241585
1376282,73.98177337646484,5561.7827,6.386385664220787
1376882,89.84481811523438,6930.8984,6.849745961438249
1377482,79.92758178710938,6190.945,6.66837681518896
1378082,86.99488067626953,6622.3213,6.729046671297286
1378682,76.81693267822266,6068.171,6.840766519703897
1379282,74.82975006103516,5711.066,6.205401501242035
1379882,79.85391235351562,6237.45,6.707712040170287
1380482,85.53028869628906,6338.0684,6.619678949804567
1381076,86.8759536743164,6853.612,6.932024440372425
1381676,100.3038101196289,7241.2603,6.785458372865275
1382276,79.19917297363281,6381.013,6.6500060229353375
1382876,83.47602844238281,6344.691,6.500995548890793
1383476,86.26519012451172,6565.724,6.750769622015205
1384076,85.3064956665039,6458.1196,6.934068602651017
1384676,72.77056121826172,5597.4863,6.630332638747713
1385276,70.68567657470703,5489.1323,6.242043974757087
1385876,89.57343292236328,6659.4067,6.891000920084122
1386476,89.71614837646484,6748.8975,6.891503342449104
1387076,87.62920379638672,6626.911,6.694965095151573
1387676,81.90545654296875,6411.1387,6.651958972570897
1388276,72.92415618896484,5816.2295,6.586841526130467
1388876,78.13352966308594,6276.4805,6.7003024980484
1389476,94.97959899902344,7247.173,6.731245884676889
1390076,79.70220947265625,6031.576,7.188131708407871
1390676,80.8914794921875,6133.386,6.454800396105756
1391276,77.28192138671875,6288.7603,6.669960121012101
1391857,71.87391662597656,5395.1396,6.828158429080824
1392457,73.20597839355469,5611.9004,6.586396942540854
1393057,64.12818908691406,5426.955,6.812977254264825
1393657,65.53404998779297,5205.215,6.652537364850541
1394257,65.65282440185547,5220.985,6.592302532732346
1394857,73.83893585205078,6035.646,7.197150492585822
1395457,80.02391052246094,6056.3994,6.8629958547591565
1396057,76.16789245605469,5865.624,6.98704596879838
1396657,83.14818572998047,6193.633,6.905846155812289
1397213,71.06958770751953,5786.402,7.013788249043774
1397813,74.4712142944336,5827.1147,6.911937588152327
1398413,73.89869689941406,6158.1323,6.769368058521999
1399013,70.2816162109375,5842.1187,6.633299523278223
1399613,76.0009536743164,5863.7065,6.803855338440652
1400213,91.35152435302734,6849.786,6.947824591967724
1400813,69.9214859008789,5370.2935,6.69115373395566
1401413,74.11398315429688,5823.116,6.66126394226263
1402013,75.73322296142578,6048.1934,6.904714981987709
1402613,81.27477264404297,6646.959,7.161717313585291
1403213,77.64897918701172,6072.377,7.064794039811299
1403813,90.57247924804688,6708.729,6.7825255618546265
1404413,88.95176696777344,6508.007,7.127820182394925
1405013,83.12289428710938,6419.372,6.691535768357305
1405613,81.92970275878906,6410.2173,6.9079155181918415
1406213,84.11133575439453,6305.2983,7.135872492836676
1406813,97.11422729492188,7154.039,7.130113064694637
1407413,65.07341003417969,5079.7344,6.464736322410767
1408013,67.84026336669922,5353.9355,6.721198964046313
1408613,70.8760986328125,5406.8564,6.540208157450401
1409213,75.19694519042969,5891.7227,7.086600318471338
1409813,66.87290954589844,5323.799,6.616563001605137
1410413,81.48501586914062,5956.302,6.7790776773796075
1411013,65.73127746582031,5289.8726,6.893599970364517
1411613,74.0057601928711,6355.294,7.155025823905558
1412213,70.4554214477539,5853.9277,6.909882603805418
1412813,67.72625732421875,5517.6113,6.6992378816890055
1413413,68.32882690429688,5546.1924,6.750897834743654
1414013,67.67102813720703,5471.767,6.831356902514254
1414613,64.06578063964844,5489.423,6.784135613207547
1415213,67.86705780029297,5414.193,7.1502601727547095
1415813,78.04576110839844,6440.638,7.039969920459122
1416413,64.35742950439453,4911.6006,6.606714392430279
1417013,65.56245422363281,5344.079,6.863695963483398
1417613,67.7416763305664,5572.1978,6.829150416016641
1418213,81.2857666015625,6622.2603,6.782056665253788
1418813,87.78736877441406,6671.146,7.001550152337427
1419413,89.92742919921875,6659.481,6.812582332429291
1419977,69.85774993896484,5596.703,6.568695091429155
1420577,72.42821502685547,5798.797,6.458774251590696
1421177,83.38886260986328,6461.408,7.041773197175996
1421777,83.92289733886719,6662.5537,6.974050857843137
1422377,73.59031677246094,4873.7905,6.4299563860799855
1422977,88.61419677734375,6169.8115,7.2219010819165375
1423577,65.27547454833984,4954.0864,6.313214200477327
1424177,69.655517578125,5654.712,6.821136934673367
1424777,71.84416198730469,5718.7363,7.127401676337847
1425377,76.52302551269531,6054.4443,7.13270270953392
1425977,74.82032775878906,5862.5527,6.923688076182757
1426577,66.25493621826172,5506.9927,6.883153454673085
1427177,67.31391906738281,5476.4395,6.830525404425437
1427777,74.13126373291016,5869.545,7.070991826261771
1428377,73.61509704589844,5658.4795,6.504963509085493
1428977,84.67024993896484,6405.876,6.9539426289413235
1429577,79.82920837402344,6594.28,6.5831283802685565
1430177,69.67385864257812,5501.411,6.660462505046427
1430777,73.15843963623047,5789.9653,6.817344827586207
1431377,57.68571090698242,4695.528,6.296527096615988
1431977,71.01788330078125,5633.444,6.833495871298405
1432577,64.80573272705078,5323.361,7.1880242854183924
1433177,73.89263153076172,5910.0986,6.745775720363566
1433777,83.15419006347656,6733.716,7.241927391518738
1434377,89.79810333251953,7150.004,7.7004492675448555
1434977,75.87066650390625,5755.2856,6.670088796566837
1435577,74.05280303955078,5754.2964,6.819747893828664
1436177,74.78231811523438,5968.712,6.780732297145004
1436777,73.66795349121094,6049.182,7.06338854679803
1437377,78.5693588256836,6061.484,6.896545173267326
1437977,80.52879333496094,6639.914,7.597366170123171
1438577,65.10599517822266,5654.073,6.820813830256999
1439177,73.91072845458984,5748.9097,7.164127415740827
1439777,87.29752349853516,6866.2295,7.4108429341376585
1440377,71.02945709228516,5418.354,6.88585888901015
1440977,71.45758056640625,5956.8853,6.891338397066527
1441577,80.84912872314453,6190.1587,7.104608113167184
1442177,82.43467712402344,6393.893,7.109292277540216
1442777,84.0245590209961,6492.011,7.07922067278596
1443377,87.39466857910156,6506.5156,7.0868685983827495
1443977,93.27766418457031,6655.757,7.299389181926752
1444577,77.7560806274414,5943.4385,6.83383501607394
1445177,83.2254409790039,6161.364,7.120856042967509
1445777,82.22400665283203,6376.077,7.156425124168306
1446377,69.1200942993164,5080.1987,6.813837358684481
1446977,85.02436065673828,6426.946,7.48285207397496
1447577,60.12635040283203,5149.296,6.494757323904858
1448177,92.79932403564453,7514.803,7.693213806970509
1448777,79.71941375732422,6016.336,6.791396619135234
1449377,73.41925811767578,4116.3975,7.113345892075839
1449977,51.49388122558594,4128.816,6.7032356220384655
1450577,71.33122253417969,5663.0454,7.781088752042961
1451177,49.10293960571289,4194.176,6.6906510636304
1451777,67.7866439819336,5371.9136,7.2011885322385
1452377,59.76986312866211,4779.1997,6.9613515145416125
1452977,60.87908935546875,5209.3555,7.205345807499262
1453577,61.42118835449219,5183.045,7.144920301168413
1454177,82.19384765625,6396.2793,7.617239004349927
1454777,53.69404983520508,4836.7266,6.921001616483305
1455377,67.45777893066406,5446.665,7.151065152111844
1455977,57.064964294433594,4901.389,7.390216140318571
1456577,56.266326904296875,4738.6094,6.844446124316365
1457177,73.864501953125,6032.432,7.152810081982314
1457777,72.04288482666016,5646.3066,6.913815563567688
1458377,73.92185974121094,5938.204,7.500260957752053
1458977,64.55198669433594,5534.71,7.086915760869565
1459577,66.24608612060547,5398.4614,7.140227691834853
1460177,68.49983215332031,5201.7505,7.48988457975819
1460777,71.75810241699219,5991.06,7.367738144377179
1461377,61.51858139038086,5035.94,6.853596573433295
1461977,64.34916687011719,5191.7036,6.9373313882994845
1462577,62.4026985168457,5364.9585,6.96875965645733
1463177,78.90519714355469,6409.1436,7.0125315595261215
1463777,71.4473876953125,5772.988,6.831581138959391
1464377,89.16168975830078,7028.52,7.5061804917865524
1464977,100.32728576660156,6444.227,6.838429736416885
1465577,97.34882354736328,6921.196,7.154383761395942
1466177,96.89984130859375,7216.9883,7.377899258102304
1466777,80.06092071533203,6078.358,6.837439783458933
1467377,81.7485580444336,6247.47,6.8758234679665735
1467977,77.33045196533203,5775.257,6.733280482815057
1468577,88.48807525634766,6790.168,7.257195986421725
1469177,82.02314758300781,6057.3193,7.048360902255639
1469777,90.19410705566406,6974.252,7.513767263811049
1470377,65.91035461425781,5161.57,6.647819271553711
1470977,76.07044982910156,5684.379,7.07469467061436
1471577,85.47016906738281,6151.972,7.223852384027554
1472177,83.92215728759766,6463.323,7.2984859457139795
1472777,71.57711791992188,5703.119,7.083865184004637
1473377,80.81056213378906,6492.798,7.58628142024276
1473977,84.11188507080078,6839.011,7.41122690612398
1474577,67.5987777709961,5548.371,6.846381291294209
1475177,69.941650390625,5486.045,6.649331837192696
1475777,76.40032196044922,5842.677,6.767554241833252
1476377,69.55648803710938,5888.0215,6.874462035578616
1476965,72.02762603759766,2671.7134,7.550384118322803
1477565,69.3388671875,5109.7983,7.389759937238494
1478165,86.23985290527344,7398.56,7.253134091349883
1478765,87.16678619384766,7068.982,7.548692965779468
1479340,81.60311126708984,6373.4414,7.331834225387728
1479940,80.8084945678711,6236.432,7.55795170890937
1480540,68.99199676513672,5947.694,7.100475131419329
1481117,89.56752014160156,6678.813,7.41571348636269
1481717,81.83750915527344,6550.0557,7.370155346478339
1482317,81.60931396484375,6571.0195,7.462223677317968
1482917,91.91507720947266,7039.343,7.28224837971788
1483517,78.92584228515625,6441.58,7.492351772616137
1484117,75.82600402832031,6265.3096,7.195746763416162
1484717,80.78910064697266,6642.55,7.22000158643822
1485317,74.38043975830078,6193.065,7.278834773623896
1485917,67.98709106445312,5638.257,7.179734575031283
1486517,67.17066192626953,5589.6055,7.514029729585862
1487117,59.55155944824219,5030.5454,7.06798316098379
1487717,81.24913787841797,6777.8223,7.74669248715529
1488317,79.31634521484375,6370.4033,7.566675038639876
1488917,81.5126953125,6015.0107,7.41210427472724
1489517,74.02593231201172,5721.8745,7.438383838383839
1490117,66.88833618164062,5229.125,7.105402310296753
1490717,76.55891418457031,6450.1914,7.316792672452762
1491317,74.76296997070312,6097.3594,7.216328605200945
1491917,75.13848114013672,6500.062,7.310459619833049
1492517,86.13721466064453,6762.9014,7.293302542973596
1493117,81.91704559326172,6830.387,7.355114118645666
1493717,84.42121124267578,6483.243,7.250738873435327
1494317,37.54124450683594,1652.4645,7.555516847931637
1494917,38.98553466796875,2694.3303,7.38194473518945
1495517,40.16140365600586,3419.9163,7.361812330335935
1496117,39.13164520263672,3462.8335,7.8111403632409795
1496717,46.088321685791016,3868.4895,7.539705273329652
1497280,42.2812385559082,4029.7258,7.7605307548319695
1497880,41.69961929321289,3548.6348,7.313434236292428
1498480,29.105600357055664,2593.511,7.243765174322618
1499080,36.745147705078125,3600.866,7.740189614405239
1499680,50.222774505615234,4114.7373,7.284842885752432
1500280,71.09288787841797,5700.0093,7.473483194557271
