t_env,loss,grad_norm,q_taken_mean
1450000,1.5349130630493164,54.938473,8.974846875
1450500,1.2957037687301636,43.146324,9.0148578125
1451000,1.4887666702270508,41.5843,8.83893125
1451500,1.0908621549606323,42.810886,9.132721875
1452000,1.3889927864074707,45.834515,8.80132265625
1452500,1.2669658660888672,48.456223,8.95595078125
1453000,1.260597586631775,37.007603,8.73651015625
1453500,1.2640109062194824,46.43257,9.06113671875
1454000,1.3765175342559814,46.20915,8.97169921875
1454500,1.5880014896392822,54.171818,8.87530625
1455000,1.3254719972610474,54.00496,8.99963984375
1455500,1.156086802482605,40.980305,8.95567109375
1456000,1.3694778680801392,44.34737,8.75875078125
1456500,1.302765130996704,51.50123,9.12256328125
1457000,1.3217337131500244,51.47795,8.9812265625
1457500,1.6704776287078857,56.14895,8.847296875
1458000,1.178719401359558,46.787712,8.9915828125
1458500,1.5364587306976318,47.416557,8.8948078125
1459000,1.2418735027313232,45.253258,9.0537328125
1459500,1.4083325862884521,51.67937,8.90798828125
1460000,1.472519040107727,59.590744,9.1247375
1460500,1.3782235383987427,48.077133,9.1153421875
1461000,1.4911755323410034,51.098713,9.06105546875
1461500,1.2156139612197876,51.03889,9.2352203125
1462000,1.3989934921264648,55.486217,9.17411953125
1462500,1.4809244871139526,54.80159,9.28121484375
1463000,1.2242414951324463,48.912724,9.32455625
1463500,1.2982410192489624,50.470367,9.27177734375
1464000,1.3778003454208374,46.96301,9.00875703125
1464500,1.3052630424499512,54.810158,9.2098390625
1465000,1.4557257890701294,51.411705,8.9474765625
1465500,1.2360508441925049,44.63706,9.3691453125
1466000,1.3438538312911987,45.015396,9.28824140625
1466500,1.3488000631332397,50.724525,9.146075
1467000,1.3502660989761353,54.34814,9.242225
1467500,1.4896658658981323,56.853203,9.1749765625
1468000,1.3880518674850464,45.970154,9.18207265625
1468500,1.311556339263916,50.927998,9.2196734375
1469000,1.4015417098999023,52.86731,9.18182421875
1469500,1.403304934501648,55.361156,9.28528359375
1470000,1.5976753234863281,57.50237,9.0927015625
1470500,1.408894658088684,53.198193,9.22376171875
1471000,1.693744421005249,60.241104,8.9655921875
1471500,1.5031284093856812,52.74157,8.96626875
1472000,1.487440824508667,50.034542,8.90022109375
1472500,1.4848101139068604,61.019047,8.9887984375
1473000,1.2552598714828491,36.536835,8.8613078125
1473500,1.3697426319122314,48.439102,9.015378125
1474000,1.1385910511016846,44.742905,9.13014296875
1474500,1.4686514139175415,47.33655,8.88303046875
1475000,1.2337815761566162,48.719383,9.0725890625
1475500,1.1092784404754639,36.803726,9.0974796875
1476000,1.2728413343429565,39.472706,8.92439765625
1476500,1.227075457572937,43.2972,8.96396328125
1477000,1.3422006368637085,44.668552,8.83673203125
1477500,1.3625291585922241,48.76216,8.8451484375
1478000,1.1743974685668945,32.99763,8.75680234375
1478500,1.2412962913513184,35.98302,8.67773125
1479000,1.2072707414627075,40.24171,8.85292265625
1479500,1.242242455482483,44.14462,8.780478125
1480000,1.4417481422424316,44.954643,8.57292421875
1480500,1.3072179555892944,37.678833,8.74605
1481000,1.303458571434021,38.908215,8.842009375
1481500,1.4254909753799438,48.37217,8.90396953125
1482000,1.23542320728302,44.447216,9.0009828125
1482500,1.5665205717086792,50.89554,8.85018515625
1483000,1.1996803283691406,36.892723,8.92484296875
1483500,1.4182407855987549,40.40509,8.8252046875
1484000,1.1440240144729614,43.6181,9.01127578125
1484500,1.3625903129577637,43.361023,8.96813125
1485000,1.4244968891143799,52.317486,9.1632640625
1485500,1.212762475013733,33.078053,9.02135859375
1486000,1.3138058185577393,38.762726,8.98969921875
1486500,1.297743797302246,39.44261,9.00772890625
1487000,1.3780014514923096,44.184135,9.058071875
1487500,1.324951410293579,46.74203,9.0594234375
1488000,1.191992998123169,37.052258,9.133925
1488500,1.3120579719543457,37.937546,8.98086640625
1489000,1.3132048845291138,39.902744,8.9008046875
1489500,1.5231982469558716,45.944855,8.72768046875
1490000,1.6073657274246216,49.67327,8.5787421875
1490500,1.1896976232528687,34.67208,8.74172421875
1491000,0.9576255083084106,34.591103,8.88589140625
1491500,1.38275146484375,41.964603,8.65843984375
1492000,1.3034958839416504,42.5554,8.737846875
1492500,1.373410940170288,42.97101,8.70345234375
1493000,1.1655855178833008,31.678595,8.68945
1493500,1.0889705419540405,37.698734,8.9233953125
1494000,1.3413268327713013,38.786358,8.6604984375
1494500,1.43697190284729,41.0302,8.7558984375
1495000,1.4258322715759277,41.76229,8.5768203125
1495500,0.9125165939331055,24.60803,8.74988046875
1496000,1.0563899278640747,29.563534,8.73220390625
1496500,1.2783293724060059,36.265903,8.65546875
1497000,1.26043701171875,41.27228,8.66598671875
1497500,1.235373854637146,44.8985,8.71415859375
1498000,1.1887506246566772,29.612,8.6130375
1498500,1.2529654502868652,34.232555,8.62327421875
1499000,1.3127975463867188,36.62535,8.55538984375
1499500,1.351414680480957,39.467464,8.5022734375
1500000,1.3740160465240479,48.833916,8.4356234375
1500500,0.9142637252807617,26.015968,8.54163125
1501000,1.0639368295669556,31.460564,8.568459375
1501500,1.0042060613632202,38.512897,8.696115625
1502000,1.2159243822097778,40.526356,8.510525
1502500,1.227227807044983,42.053436,8.45662734375
1503000,0.9688243865966797,26.05394,8.6032
1503500,1.294926404953003,36.997463,8.42513984375
1504000,1.255510687828064,35.218544,8.496721875
1504500,1.3101303577423096,41.30118,8.50262265625
1505000,1.15609872341156,39.480663,8.5708859375
1505500,1.2019284963607788,33.86041,8.4646734375
1506000,1.2476959228515625,38.196873,8.60159765625
1506500,1.1679978370666504,41.905415,8.7003578125
1507000,1.3172835111618042,44.859447,8.62165390625
1507500,1.4731167554855347,45.710655,8.4664140625
1508000,0.9925087094306946,29.221073,8.6801421875
1508500,1.175705909729004,37.979294,8.7160203125
1509000,1.1845463514328003,41.294586,8.7839421875
1509500,1.0923992395401,37.591644,8.7139375
1510000,1.2918329238891602,40.22784,8.6098515625
1510500,1.0992971658706665,31.635056,8.70395234375
1511000,1.3173681497573853,39.15489,8.5001015625
1511500,1.343168020248413,42.33356,8.67138203125
1512000,1.4041900634765625,49.184902,8.73723515625
1512500,1.3869138956069946,47.118546,8.67544375
1513000,1.3682541847229004,35.425915,8.6215828125
1513500,1.2513107061386108,37.53068,8.72799921875
1514000,1.1179554462432861,41.62373,8.91932421875
1514500,1.258104920387268,45.09062,8.768528125
1515000,1.2836884260177612,37.70079,8.76701875
1515500,1.216485857963562,41.86061,8.763778125
1516000,1.1258373260498047,42.88444,8.8890109375
1516500,1.1694698333740234,47.49497,9.0063875
1517000,1.4240106344223022,52.093334,8.8226015625
1517500,1.3434809446334839,47.251064,9.1045875
1518000,1.1850413084030151,39.42899,8.8880046875
1518500,1.1201807260513306,40.3807,9.055509375
1519000,1.2711143493652344,46.866676,9.01012109375
1519500,1.3684282302856445,49.212032,8.9863859375
1520000,1.256032109260559,49.34779,8.9451125
1520500,1.1758514642715454,36.642113,8.74906015625
1521000,1.4397133588790894,45.568047,8.831628125
1521500,1.2133259773254395,33.453697,8.71534375
1522000,1.2961312532424927,42.45829,8.77835
1522500,1.2219667434692383,43.87685,8.6816015625
1523000,0.9915326237678528,28.91829,8.66869375
1523500,1.141588807106018,36.088722,8.646484375
1524000,1.1392207145690918,40.74727,8.69803203125
1524500,1.1282081604003906,38.181534,8.612984375
1525000,1.3129403591156006,41.28072,8.7804265625
1525500,1.0142306089401245,27.420748,8.67876328125
1526000,1.3952174186706543,41.930103,8.37734140625
1526500,1.2939125299453735,47.26523,8.5284515625
1527000,1.2632254362106323,44.601852,8.54849375
1527500,1.215863585472107,48.2602,8.5672328125
1528000,1.1309518814086914,29.061924,8.41731484375
1528500,0.9709236025810242,30.652756,8.61346328125
1529000,0.9661150574684143,31.9004,8.6527390625
1529500,1.2258596420288086,38.523766,8.418203125
1530000,1.0657273530960083,36.742294,8.57123125
1530500,1.0507906675338745,27.058176,8.64268359375
1531000,1.296359658241272,33.24939,8.48478046875
1531500,1.2039235830307007,35.6852,8.58088046875
1532000,1.2681423425674438,38.33371,8.5669109375
1532500,1.1864501237869263,38.614174,8.5745796875
1533000,1.185321569442749,27.105095,8.6371140625
1533500,1.026200532913208,30.009308,8.66585
1534000,1.267670750617981,32.706554,8.513265625
1534500,1.2099261283874512,36.16495,8.42565
1535000,1.302960753440857,44.39354,8.39763359375
1535500,1.1500558853149414,37.20783,8.5510171875
1536000,1.1776596307754517,36.102283,8.48277421875
1536500,1.0961328744888306,37.324833,8.56905078125
1537000,1.0204371213912964,36.282562,8.5973125
1537500,1.2509183883666992,38.998394,8.41740703125
1538000,1.0498210191726685,28.639692,8.51602734375
1538500,1.1642930507659912,32.925365,8.4060203125
1539000,1.16838538646698,36.372265,8.47667265625
1539500,1.254859209060669,43.817154,8.5061125
1540000,1.1583417654037476,39.29071,8.5791921875
1540500,1.001852035522461,31.644854,8.7160375
1541000,1.143255352973938,32.49056,8.70906953125
1541500,1.219517707824707,40.60851,8.75780234375
1542000,1.179630994796753,37.196957,8.66320703125
1542500,1.0745896100997925,36.714428,8.77049375
1543000,1.2799452543258667,32.658733,8.66956953125
1543500,1.1673575639724731,35.15107,8.623884375
1544000,1.2396879196166992,34.22622,8.55358984375
1544500,1.2887918949127197,39.67866,8.5034828125
1545000,1.2678910493850708,47.84222,8.4231140625
1545500,1.079035997390747,30.034153,8.4810140625
1546000,1.172661542892456,31.110233,8.33932890625
1546500,1.0416151285171509,33.52591,8.4992921875
1547000,1.0426204204559326,34.245422,8.610821875
1547500,1.136101245880127,41.78647,8.55724765625
1548000,1.0494449138641357,25.559174,8.4083578125
1548500,1.2916384935379028,29.264925,8.32864296875
1549000,1.173301100730896,31.696165,8.47366171875
1549500,0.9939303398132324,34.04287,8.71081328125
1550000,1.062524437904358,36.625652,8.612825
1550500,0.9385389685630798,28.101326,8.75042265625
1551000,1.081092357635498,34.33783,8.6819046875
1551500,1.1004419326782227,37.22701,8.7814640625
1552000,1.0280036926269531,37.71752,8.8412265625
1552500,1.0575305223464966,38.731518,8.748490625
1553000,1.0746595859527588,29.943213,8.57566328125
1553500,1.2310696840286255,36.797264,8.64109453125
1554000,1.0714714527130127,41.14516,8.86224296875
1554500,1.321448564529419,41.842495,8.6472234375
1555000,1.1494115591049194,42.219337,8.858778125
1555500,1.2180994749069214,29.843737,8.61303828125
1556000,1.0570820569992065,34.113796,8.69493671875
1556500,1.1788705587387085,38.88676,8.8085921875
1557000,1.2627125978469849,39.880104,8.7992546875
1557500,1.0168399810791016,40.302273,8.95940234375
1558000,1.26113760471344,30.17272,8.599128125
1558500,1.2734355926513672,37.374516,8.64460703125
1559000,1.2551746368408203,44.135033,8.82021640625
1559500,1.1265860795974731,40.735325,8.98112890625
1560000,1.110516905784607,40.195267,8.78518359375
1560500,1.1580028533935547,34.66502,8.70784140625
1561000,1.0255260467529297,34.927494,8.7941421875
1561500,1.3483829498291016,41.18691,8.6438578125
1562000,1.3690115213394165,47.025215,8.8469578125
1562500,1.2550108432769775,50.011833,8.98335078125
1563000,1.0883647203445435,38.62327,8.9537546875
1563500,1.1421163082122803,38.709755,8.93694765625
1564000,1.106325387954712,42.016266,9.14805703125
1564500,1.1283738613128662,41.13444,8.93299296875
1565000,1.091335415840149,42.46556,8.95374921875
1565500,1.0311726331710815,35.380383,9.00461015625
1566000,1.2516906261444092,42.64586,8.89197578125
1566500,1.1851433515548706,40.962334,9.0535578125
1567000,1.20477294921875,43.905945,8.90921875
1567500,1.2835617065429688,49.89763,8.9074578125
1568000,1.3398213386535645,42.341576,8.71965
1568500,1.2085033655166626,45.51474,8.87471484375
1569000,1.3528568744659424,46.748737,8.705490625
1569500,1.2254165410995483,43.610455,8.77882734375
1570000,1.149192452430725,46.015697,9.0761
1570500,1.1183916330337524,41.621605,8.92546796875
1571000,1.1898187398910522,45.86879,9.006246875
1571500,1.3207520246505737,47.668888,8.9678296875
1572000,1.3172107934951782,43.643524,8.87140234375
1572500,1.2616872787475586,49.960907,8.87322109375
1573000,1.0701161623001099,40.33975,8.89795078125
1573500,1.289868950843811,42.102,8.77075
1574000,1.352318525314331,49.87183,8.82675859375
1574500,1.4522740840911865,47.411034,8.64726328125
1575000,1.6632072925567627,57.55299,8.35264765625
1575500,1.0501095056533813,32.70361,8.63079921875
1576000,1.1472176313400269,39.110603,8.599315625
1576500,1.270708680152893,46.057327,8.75055546875
1577000,1.2931559085845947,44.946198,8.62070703125
1577500,1.050561547279358,41.51788,8.7300578125
1578000,0.958803653717041,32.26301,8.68041875
1578500,1.0847944021224976,37.839127,8.54551796875
1579000,1.2092875242233276,37.894993,8.54481171875
1579500,1.1609519720077515,44.05551,8.723703125
1580000,1.25836181640625,43.525837,8.8270640625
1580500,1.0147711038589478,34.966927,8.83126171875
1581000,1.3831747770309448,43.019173,8.7053859375
1581500,1.0999369621276855,34.971275,8.70905703125
1582000,1.12142014503479,45.929916,8.87505
1582500,1.1232084035873413,40.35255,8.60512890625
1583000,1.0598690509796143,32.86366,8.78995
1583500,0.9875810742378235,35.87067,8.9419
1584000,1.101815104484558,42.718433,8.89272734375
1584500,1.0601893663406372,41.39006,8.8245859375
1585000,1.2996275424957275,44.524647,8.70872578125
1585500,1.2961461544036865,36.18532,8.65401015625
1586000,0.9896993041038513,34.654762,8.81283359375
1586500,1.267863392829895,45.56302,8.75812265625
1587000,1.5052292346954346,43.907127,8.54306015625
1587500,1.4180296659469604,41.935158,8.56698359375
1588000,1.3209675550460815,39.4488,8.67681171875
1588500,1.2137969732284546,38.418713,8.7571953125
1589000,1.122849941253662,41.83491,8.779365625
1589500,1.1425318717956543,44.986763,8.733959375
1590000,1.265639066696167,43.95827,8.587215625
1590500,1.3092939853668213,46.376926,8.80646484375
1591000,1.0398188829421997,33.49805,8.8766859375
1591500,1.2173607349395752,40.996124,8.72998125
1592000,1.1100080013275146,37.74568,8.8002703125
1592500,1.2376763820648193,43.77333,8.708659375
1593000,1.1834347248077393,39.156124,8.68049375
1593500,1.2321476936340332,40.031067,8.62668046875
1594000,1.1406670808792114,38.555992,8.712075
1594500,0.9882686734199524,30.723207,8.78511171875
1595000,1.2193927764892578,41.292763,8.597984375
1595500,1.1679102182388306,41.951378,8.70081875
1596000,1.3223336935043335,43.685688,8.74106640625
1596500,1.2503161430358887,42.846493,8.70860078125
1597000,1.2422116994857788,39.88587,8.8067140625
1597500,1.1259925365447998,40.768417,8.6947484375
1598000,1.225515365600586,42.216606,8.4220375
1598500,1.3284791707992554,47.85247,8.6796703125
1599000,1.3285281658172607,46.5417,8.6006171875
1599500,1.1423025131225586,46.28981,8.72684140625
1600000,1.3480578660964966,49.736435,8.64269140625
1600500,1.4857393503189087,49.034004,8.71370625
1601000,1.2449333667755127,42.014175,8.7515671875
1601500,1.2618582248687744,42.5114,8.74067578125
1602000,1.1554030179977417,38.383755,8.828515625
1602500,1.2477284669876099,51.825516,8.71267421875
1603000,1.2265534400939941,40.574726,8.505725
1603500,1.107664942741394,38.776558,8.6131546875
1604000,1.1296474933624268,44.800175,8.77194375
1604500,1.0950590372085571,42.96398,8.78882265625
1605000,1.1080628633499146,46.15735,8.816478125
1605500,0.9861517548561096,31.993204,8.69003125
1606000,1.3428142070770264,41.207058,8.49129765625
1606500,1.6549700498580933,53.296284,8.19233671875
1607000,1.537523627281189,60.89336,8.4095
1607500,1.518588662147522,59.910465,8.4043984375
1608000,1.0978480577468872,31.244207,8.5180671875
1608500,0.9624198079109192,36.350418,8.7447734375
1609000,1.2311420440673828,38.512337,8.53734140625
1609500,1.1936160326004028,41.864754,8.60025859375
1610000,1.1543030738830566,40.60777,8.60842421875
1610500,0.9778052568435669,31.19047,8.69304296875
1611000,1.1157560348510742,28.727352,8.57766484375
1611500,1.0742868185043335,32.412754,8.5277140625
1612000,0.9706456661224365,32.071472,8.6635578125
1612500,1.2240344285964966,37.47145,8.55343359375
1613000,1.0867393016815186,30.720295,8.580259375
1613500,1.1045821905136108,31.716013,8.46979921875
1614000,1.007124423980713,38.076412,8.4537359375
1614500,1.4212321043014526,46.10119,8.2311609375
1615000,1.2339974641799927,42.627697,8.3535453125
1615500,1.0399887561798096,28.772041,8.42865
1616000,1.1193304061889648,36.664394,8.5272
1616500,1.0980802774429321,37.2485,8.5108515625
1617000,1.0662994384765625,36.971138,8.551146875
1617500,1.209285020828247,37.641827,8.4170515625
1618000,1.023775339126587,22.729546,8.5761796875
1618500,1.0680900812149048,26.910706,8.6226296875
1619000,1.2510896921157837,35.018818,8.49796796875
1619500,1.21002995967865,39.48138,8.58692890625
1620000,1.2831708192825317,38.530483,8.44954140625
1620500,0.9961749911308289,23.999037,8.64420078125
1621000,1.168168544769287,31.773634,8.60959921875
1621500,1.0463684797286987,30.76399,8.59608359375
1622000,1.21458899974823,38.914623,8.62304296875
1622500,1.2131267786026,37.43232,8.5545671875
1623000,1.2368124723434448,26.424587,8.46799609375
1623500,1.1599974632263184,33.680435,8.6360859375
1624000,1.167970061302185,32.557705,8.5609453125
1624500,1.3145140409469604,41.932755,8.2066796875
1625000,1.2648073434829712,45.85469,8.42277421875
1625500,1.030092716217041,27.613142,8.3959671875
1626000,1.1865849494934082,38.091965,8.50380625
1626500,1.1280097961425781,34.577885,8.3734984375
1627000,1.1765385866165161,36.048195,8.469365625
1627500,1.0371637344360352,37.541996,8.57076015625
1628000,1.049301266670227,27.180614,8.61091328125
1628500,1.1212990283966064,31.4773,8.46547578125
1629000,1.115927815437317,34.109215,8.45206328125
1629500,1.061293601989746,36.016502,8.68208046875
1630000,1.0487321615219116,37.615635,8.775003125
1630500,0.8095037937164307,28.454618,8.78747109375
1631000,0.9477145671844482,30.424099,8.70600703125
1631500,0.949730396270752,29.291407,8.77373125
1632000,1.1024744510650635,37.470142,8.74135546875
1632500,1.1811931133270264,40.404762,8.6809828125
1633000,0.9336638450622559,26.14759,8.7218125
1633500,1.028207778930664,32.493427,8.7096640625
1634000,1.0899113416671753,32.893528,8.58218359375
1634500,1.2153284549713135,40.639786,8.42533984375
1635000,1.209112286567688,43.740604,8.52954140625
1635500,0.8688507676124573,26.318256,8.73734296875
1636000,1.0400334596633911,30.12976,8.5103515625
1636500,1.0030626058578491,33.48365,8.6173890625
1637000,1.0113272666931152,39.39623,8.6658484375
1637500,1.071138620376587,38.63963,8.6692859375
1638000,0.8997253179550171,27.822876,8.6367234375
1638500,1.0066907405853271,34.85268,8.70937265625
1639000,0.9917517304420471,28.869257,8.72785
1639500,1.1427181959152222,33.771183,8.70521015625
1640000,1.14154052734375,38.142864,8.74506640625
1640500,0.9436118006706238,27.474468,8.71545078125
1641000,0.945936918258667,29.718008,8.66042109375
1641500,1.1242731809616089,34.393074,8.680815625
1642000,1.2071841955184937,37.35481,8.7008234375
1642500,1.1822662353515625,38.704273,8.69158203125
1643000,1.115281343460083,27.440071,8.6013078125
1643500,1.129337191581726,36.00559,8.837490625
1644000,1.1133811473846436,34.746315,8.75279296875
1644500,1.1418728828430176,36.620842,8.67608359375
1645000,1.0892235040664673,39.492966,8.8731703125
1645500,0.9972360134124756,25.29594,8.82396640625
1646000,1.1232422590255737,30.342747,8.5549609375
1646500,1.336256504058838,37.09476,8.495171875
1647000,1.1498973369598389,43.54783,8.5820078125
1647500,1.2655284404754639,48.93056,8.652625
1648000,0.9875977635383606,29.085888,8.669096875
1648500,1.233499526977539,30.91349,8.4595796875
1649000,1.083481788635254,38.924793,8.71679765625
1649500,1.1843912601470947,39.352398,8.70296640625
1650000,1.1601829528808594,42.19789,8.65309375
1650500,0.9615229368209839,28.630442,8.720209375
1651000,1.045973539352417,31.885592,8.73142265625
1651500,1.0062222480773926,36.855556,8.88128359375
1652000,0.9686160683631897,37.79683,8.7852390625
1652500,1.189200520515442,42.45559,8.75827890625
1653000,1.1024802923202515,24.70542,8.5339125
1653500,1.0433300733566284,30.255949,8.6516796875
1654000,1.163806438446045,40.447296,8.8281796875
1654500,1.1514986753463745,40.548626,8.7670609375
1655000,1.2438520193099976,36.694405,8.8172671875
1655500,0.9194912910461426,30.22743,8.90285625
1656000,1.0440281629562378,34.598408,8.8754765625
1656500,1.0988136529922485,38.767853,8.918965625
1657000,1.0899410247802734,38.94551,8.97525625
1657500,1.1437169313430786,46.2275,9.01472890625
1658000,1.0592235326766968,30.83487,8.868503125
1658500,1.1848498582839966,35.803944,8.76940859375
1659000,1.1870181560516357,35.826637,8.8417546875
1659500,1.2527258396148682,41.3657,8.97848359375
1660000,1.1687790155410767,40.79796,8.9181390625
1660500,0.9414241313934326,34.041225,9.0378921875
1661000,1.2157227993011475,38.215584,8.90991796875
1661500,1.1095809936523438,37.904583,9.0490078125
1662000,1.0605523586273193,38.174465,9.13385078125
1662500,1.1632113456726074,38.49696,8.92167109375
1663000,1.0522217750549316,37.59177,8.90685
1663500,1.1738708019256592,38.817104,8.8761328125
1664000,1.1545348167419434,43.501945,9.0586953125
1664500,1.2043633460998535,44.94008,9.04476875
1665000,1.1393325328826904,42.90737,8.96108671875
1665500,1.0758671760559082,35.9963,9.03238046875
1666000,1.217194676399231,40.101894,8.7173015625
1666500,1.24306058883667,41.002655,8.765334375
1667000,1.2461583614349365,43.649223,8.66711875
1667500,1.3806097507476807,49.6,8.7539640625
1668000,0.9971043467521667,32.115093,8.831371875
1668500,1.0381710529327393,31.293686,8.66505625
1669000,1.0981351137161255,36.15482,8.83023046875
1669500,1.1388686895370483,38.541996,8.89705078125
1670000,1.243823528289795,40.550686,8.75157734375
1670500,0.9908671975135803,29.998426,8.92935859375
1671000,1.058609962463379,33.506447,8.86106796875
1671500,0.9486803412437439,31.029432,9.02140546875
1672000,1.138132929801941,41.639862,8.6947640625
1672500,1.2372413873672485,42.135494,8.57764296875
1673000,0.8569589257240295,21.983595,8.69085546875
1673500,1.1193653345108032,36.349697,8.72960625
1674000,1.1583757400512695,36.208286,8.6547390625
1674500,1.1491649150848389,38.867844,8.79258515625
1675000,1.3266907930374146,43.761288,8.601403125
1675500,1.0089305639266968,26.700628,8.71555
1676000,1.2456104755401611,35.378048,8.6513453125
1676500,1.3998161554336548,37.88062,8.3782046875
1677000,1.2530936002731323,45.87399,8.4441265625
1677500,1.2926164865493774,45.673275,8.44545625
1678000,0.8539080619812012,26.665836,8.6721125
1678500,1.000451922416687,32.00869,8.5650296875
1679000,1.2343990802764893,36.381325,8.42576015625
1679500,1.2283371686935425,35.717106,8.52095
1680000,1.10874342918396,37.365807,8.6142390625
1680500,0.9859486818313599,25.804293,8.72385546875
1681000,1.101349949836731,32.633858,8.65132890625
1681500,1.0548408031463623,31.009079,8.5937375
1682000,0.9195979833602905,29.572233,8.69655546875
1682500,0.9797919392585754,32.110165,8.7605921875
1683000,0.9266420006752014,25.827194,8.69281484375
1683500,1.0593020915985107,29.141989,8.7683
1684000,1.1125749349594116,31.16328,8.65473984375
1684500,1.1756056547164917,35.73021,8.78036015625
1685000,1.1399956941604614,39.001022,8.7910828125
1685500,0.9427188634872437,23.121756,8.81568671875
1686000,0.9993647336959839,27.408457,8.8049484375
1686500,1.0295205116271973,28.84932,8.7507203125
1687000,1.0550806522369385,35.976017,8.862484375
1687500,1.1760447025299072,34.8027,8.78860078125
1688000,1.019729495048523,25.487411,8.73859140625
1688500,1.1282284259796143,30.490553,8.8063640625
1689000,1.3322852849960327,32.31906,8.6855546875
1689500,1.1273330450057983,36.316563,8.8626078125
1690000,1.134919285774231,37.734455,9.02806328125
1690500,1.0181503295898438,31.211258,9.0238109375
1691000,1.039075493812561,33.24089,8.9742515625
1691500,1.0439759492874146,35.616688,8.87268984375
1692000,1.0541706085205078,37.20089,8.95447578125
1692500,1.0914278030395508,40.287384,9.0482625
1693000,1.0560208559036255,33.143566,9.01933125
1693500,1.1779587268829346,38.376022,9.1184078125
1694000,1.1649807691574097,41.07357,9.01588828125
1694500,1.286190390586853,39.227146,9.03949296875
1695000,1.4105150699615479,36.968693,8.85987109375
1695500,1.0895028114318848,31.380512,8.8656171875
1696000,1.1918950080871582,36.82082,9.01719453125
1696500,1.2176241874694824,35.50898,8.9593578125
1697000,1.0469383001327515,38.24432,9.12035625
1697500,1.341329574584961,40.308086,9.06096328125
1698000,1.1100420951843262,32.016163,9.20884375
1698500,1.0735976696014404,38.698597,9.2556890625
1699000,0.9911015629768372,36.88143,9.1696734375
1699500,1.0639196634292603,39.41461,9.11591328125
1700000,1.053688883781433,38.120804,9.18231015625
1700500,1.0107667446136475,35.408966,9.15677578125
1701000,1.0027940273284912,31.259996,9.22429140625
1701500,0.9615439176559448,39.913036,9.184590625
1702000,1.0655990839004517,36.59565,9.06366875
1702500,1.1516004800796509,39.9182,9.05829765625
1703000,0.9777651429176331,28.693892,9.0843078125
1703500,1.2182945013046265,33.664474,8.93773046875
1704000,0.9370408654212952,34.449062,9.19646484375
1704500,1.0420764684677124,38.39922,9.0363140625
1705000,1.2742424011230469,39.792374,8.90565859375
1705500,1.097496747970581,30.22733,8.8801234375
1706000,1.0614227056503296,34.33044,8.93631171875
1706500,1.1436272859573364,36.27078,8.96083125
1707000,1.0190660953521729,37.28399,9.02062265625
1707500,1.0184009075164795,37.94227,8.9962125
1708000,0.9574835300445557,31.78894,8.93811484375
1708500,1.1787258386611938,35.544773,8.81218046875
1709000,1.079422116279602,35.020725,8.80465234375
1709500,1.2087140083312988,40.881424,8.9766125
1710000,1.2809569835662842,44.143364,8.9837953125
1710500,1.0451266765594482,35.214664,9.06237109375
1711000,0.9820624589920044,35.870827,9.03956640625
1711500,1.1388747692108154,37.12976,9.048403125
1712000,1.0924303531646729,40.553036,9.08264609375
1712500,1.165818214416504,41.209446,8.97835546875
1713000,1.0340776443481445,37.73574,9.00504765625
1713500,0.9710671901702881,35.60284,9.08067265625
1714000,1.1976585388183594,40.908653,8.9839578125
1714500,1.2480368614196777,39.92269,8.87985625
1715000,1.2880104780197144,42.482826,8.8810640625
1715500,1.2618826627731323,40.281048,8.8172453125
1716000,1.1689728498458862,40.21374,8.91601640625
1716500,1.2205568552017212,41.9368,8.76306328125
1717000,1.2445526123046875,48.102287,8.698175
1717500,1.5050089359283447,50.696293,8.56745625
1718000,1.011590838432312,35.25552,8.83982578125
1718500,1.0886636972427368,37.104256,8.8951515625
1719000,0.9090140461921692,35.967743,9.0022125
1719500,1.0574743747711182,42.502056,8.87491328125
1720000,1.2208083868026733,42.586235,8.74454453125
1720500,1.057600736618042,30.965971,8.782240625
1721000,1.1213133335113525,34.147465,8.63197109375
1721500,1.1688404083251953,42.584637,8.71426171875
1722000,1.251433253288269,48.465603,8.6429796875
1722500,1.229021430015564,43.497433,8.51565
1723000,0.9118335247039795,29.135527,8.7268375
1723500,1.0083950757980347,31.325558,8.77680625
1724000,1.0925654172897339,32.17832,8.7236
1724500,0.9648813605308533,36.888485,8.841296875
1725000,1.202813982963562,35.403168,8.5840578125
1725500,1.310391902923584,30.811617,8.6356390625
1726000,1.0364506244659424,31.302328,8.81307109375
1726500,1.1380878686904907,39.089306,8.7360703125
1727000,1.3862261772155762,40.805202,8.609321875
1727500,1.1963422298431396,36.88513,8.6538578125
1728000,1.082034707069397,24.541468,8.66576015625
1728500,1.0753346681594849,27.888988,8.75226015625
1729000,1.0478780269622803,31.474344,8.64680546875
1729500,1.0553274154663086,33.566364,8.7135359375
1730000,1.0429048538208008,30.712006,8.6309515625
1730500,1.0336397886276245,22.77111,8.555284375
